NDF v9.6h 11Sep15 rev 12Mar16 run 05/07/2026 19:53:38 Filename: 67010117.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element Al   
 depth(at/cm2) element>0 element depth(nm)
 0.144273E+05  0.132714E+02  0.132714E+02  0.276223E+04
 0.147658E+05  0.648363E+01  0.648363E+01  0.282700E+04
 0.151033E+05  0.123712E+02  0.123712E+02  0.289160E+04
 0.154399E+05  0.701196E+01  0.701196E+01  0.295599E+04
 0.157758E+05  0.615381E+01  0.615381E+01  0.302028E+04
 0.161107E+05  0.221538E+01  0.221538E+01  0.308437E+04
 0.164450E+05  0.112942E+01  0.112942E+01  0.314834E+04
 0.167788E+05 -0.415514E+01  0.000000E+00  0.321221E+04
 0.171124E+05 -0.349235E+01  0.000000E+00  0.327603E+04
 0.174453E+05 -0.623901E+01  0.000000E+00  0.333974E+04
 0.177776E+05  0.244353E+01  0.244353E+01  0.340333E+04
 0.181101E+05 -0.296003E+01  0.000000E+00  0.346696E+04
 0.184421E+05 -0.780557E+01  0.000000E+00  0.353049E+04
 0.187735E+05 -0.173678E+01  0.000000E+00  0.359391E+04
 0.191051E+05 -0.371908E-01  0.000000E+00  0.365736E+04
 0.194359E+05 -0.111434E+01  0.000000E+00  0.372065E+04
 0.197663E+05 -0.786746E+01  0.000000E+00  0.378389E+04
 0.200964E+05 -0.469706E+01  0.000000E+00  0.384706E+04
 0.204263E+05 -0.536490E+01  0.000000E+00  0.391018E+04
 0.207554E+05  0.294601E+01  0.294601E+01  0.397315E+04
 0.210843E+05  0.194395E+01  0.194395E+01  0.403609E+04
 0.214125E+05 -0.892955E+01  0.000000E+00  0.409889E+04
 0.217403E+05 -0.114590E+01  0.000000E+00  0.416162E+04
 0.220675E+05 -0.121101E+00  0.000000E+00  0.422423E+04
 0.223944E+05 -0.542979E+01  0.000000E+00  0.428678E+04
 0.227211E+05  0.125228E+00  0.125228E+00  0.434929E+04
 0.230467E+05 -0.254633E+01  0.000000E+00  0.441160E+04
 0.233724E+05  0.192341E+01  0.192341E+01  0.447394E+04
 0.236974E+05  0.393379E+01  0.393379E+01  0.453612E+04
 0.240222E+05  0.859691E+01  0.859691E+01  0.459827E+04
 0.243463E+05  0.173931E+01  0.173931E+01  0.466030E+04
 0.246705E+05 -0.975505E+00  0.000000E+00  0.472233E+04
 0.249938E+05  0.498364E+01  0.498364E+01  0.478419E+04
 0.253168E+05 -0.506800E+01  0.000000E+00  0.484601E+04
 0.256393E+05  0.385174E+01  0.385174E+01  0.490772E+04
 0.259614E+05 -0.976345E-01  0.000000E+00  0.496936E+04
 0.262830E+05  0.331216E+01  0.331216E+01  0.503089E+04
 0.266036E+05  0.129913E+00  0.129913E+00  0.509225E+04
 0.269240E+05 -0.147811E+00  0.000000E+00  0.515356E+04
 0.272440E+05 -0.320872E+01  0.000000E+00  0.521479E+04
 0.275629E+05  0.112382E+01  0.112382E+01  0.527581E+04
 0.278811E+05  0.302020E+01  0.302020E+01  0.533671E+04
 0.281991E+05  0.188430E+01  0.188430E+01  0.539755E+04
 0.285164E+05 -0.169571E+01  0.000000E+00  0.545827E+04
 0.288331E+05  0.176930E+00  0.176930E+00  0.551886E+04
 0.291491E+05 -0.112333E+01  0.000000E+00  0.557934E+04
 0.294640E+05  0.524696E+01  0.524696E+01  0.563960E+04
 0.297790E+05  0.180019E+01  0.180019E+01  0.569988E+04
 0.300931E+05 -0.521487E+00  0.000000E+00  0.575998E+04
 0.304063E+05 -0.224255E+01  0.000000E+00  0.581991E+04
 0.307194E+05  0.183746E+01  0.183746E+01  0.587982E+04
 0.310317E+05  0.181593E+01  0.181593E+01  0.593959E+04
 0.313440E+05  0.792376E+00  0.792376E+00  0.599935E+04
 0.316555E+05  0.109235E+02  0.109235E+02  0.605896E+04
 0.319665E+05  0.403661E+01  0.403661E+01  0.611847E+04
 0.322772E+05 -0.505394E+01  0.000000E+00  0.617792E+04
 0.325875E+05  0.490307E+01  0.490307E+01  0.623731E+04
 0.328975E+05  0.994495E+00  0.994495E+00  0.629662E+04
 0.332070E+05  0.813941E+01  0.813941E+01  0.635584E+04
 0.335166E+05  0.341982E+01  0.341982E+01  0.641510E+04
 0.338256E+05  0.617396E+01  0.617396E+01  0.647422E+04
 0.341346E+05  0.440958E+01  0.440958E+01  0.653334E+04
 0.344433E+05  0.275769E+00  0.275769E+00  0.659242E+04
 0.347516E+05  0.133580E+01  0.133580E+01  0.665142E+04
 0.350600E+05  0.416470E+01  0.416470E+01  0.671042E+04
 0.353680E+05  0.479512E+01  0.479512E+01  0.676936E+04
 0.356755E+05  0.722032E+01  0.722032E+01  0.682822E+04
 0.359825E+05  0.190017E+01  0.190017E+01  0.688695E+04
 0.362889E+05  0.438926E+01  0.438926E+01  0.694558E+04
 0.365942E+05  0.772647E+01  0.772647E+01  0.700401E+04
 0.368993E+05  0.507918E+01  0.507918E+01  0.706239E+04
 0.372032E+05 -0.647581E+01  0.000000E+00  0.712055E+04
 0.375061E+05  0.463311E+01  0.463311E+01  0.717850E+04
 0.378085E+05  0.820159E+01  0.820159E+01  0.723638E+04
 0.381094E+05  0.608370E+01  0.608370E+01  0.729396E+04
 0.384096E+05  0.899612E+01  0.899612E+01  0.735140E+04
 0.387085E+05  0.605571E+01  0.605571E+01  0.740858E+04
 0.390063E+05  0.105624E+02  0.105624E+02  0.746558E+04
 0.393035E+05  0.302256E+01  0.302256E+01  0.752244E+04
 0.395996E+05  0.775115E+01  0.775115E+01  0.757911E+04
 0.398946E+05  0.776033E+01  0.776033E+01  0.763556E+04
 0.401893E+05  0.218623E+01  0.218623E+01  0.769196E+04
 0.404825E+05  0.118069E+02  0.118069E+02  0.774806E+04
 0.407757E+05  0.850565E+01  0.850565E+01  0.780417E+04
 0.410685E+05  0.117157E+02  0.117157E+02  0.786020E+04
 0.413602E+05  0.391425E+01  0.391425E+01  0.791602E+04
 0.416520E+05  0.143411E+02  0.143411E+02  0.797186E+04
 0.419435E+05  0.100724E+02  0.100724E+02  0.803164E+04
 0.422368E+05  0.102813E+02  0.102813E+02  0.809181E+04
 0.425298E+05  0.833809E+01  0.833809E+01  0.815191E+04
 0.428227E+05  0.731058E+01  0.731058E+01  0.821201E+04
 0.431152E+05  0.921540E+01  0.921540E+01  0.827201E+04
 0.434081E+05  0.101249E+02  0.101249E+02  0.833208E+04
 0.437007E+05  0.992823E+01  0.992823E+01  0.839211E+04
 0.439934E+05  0.995783E+01  0.995783E+01  0.845215E+04
 0.442860E+05  0.944156E+01  0.944156E+01  0.851216E+04
 0.445781E+05  0.133059E+02  0.133059E+02  0.857209E+04
 0.448705E+05  0.965407E+01  0.965407E+01  0.863206E+04
 0.451625E+05  0.103260E+02  0.103260E+02  0.869196E+04
 0.454545E+05  0.103059E+02  0.103059E+02  0.875187E+04
 0.457465E+05  0.117372E+02  0.117372E+02  0.881176E+04
 0.460378E+05  0.123319E+02  0.123319E+02  0.887153E+04
 0.463295E+05  0.130527E+02  0.130527E+02  0.893135E+04
 0.466196E+05  0.102763E+02  0.102763E+02  0.899087E+04
 0.469103E+05  0.152035E+02  0.152035E+02  0.905050E+04
 0.471999E+05  0.353077E+01  0.353077E+01  0.910991E+04
 0.474892E+05  0.130506E+02  0.130506E+02  0.916925E+04
 0.477781E+05  0.511337E+01  0.511337E+01  0.922851E+04
 0.480655E+05  0.113399E+02  0.113399E+02  0.928746E+04
 0.483527E+05  0.143387E+02  0.143387E+02  0.934638E+04
 0.486392E+05  0.117704E+02  0.117704E+02  0.940514E+04
 0.489243E+05  0.100996E+02  0.100996E+02  0.946363E+04
 0.492087E+05  0.127522E+02  0.127522E+02  0.952197E+04
 0.494927E+05  0.116856E+02  0.116856E+02  0.958023E+04
 0.497756E+05  0.145932E+02  0.145932E+02  0.963827E+04
 0.500576E+05  0.157513E+02  0.157513E+02  0.969611E+04
 0.503387E+05  0.126869E+02  0.126869E+02  0.975378E+04
 0.506194E+05  0.152915E+02  0.152915E+02  0.981134E+04
 0.508985E+05  0.116331E+02  0.116331E+02  0.986860E+04
 0.511775E+05  0.842347E+01  0.842347E+01  0.992583E+04
 0.514556E+05  0.117563E+02  0.117563E+02  0.998288E+04
 0.517329E+05  0.115121E+02  0.115121E+02  0.100398E+05
 0.520095E+05  0.144987E+02  0.144987E+02  0.100965E+05
 0.522854E+05  0.205155E+02  0.205155E+02  0.101531E+05
 0.525606E+05  0.107381E+02  0.107381E+02  0.102096E+05
 0.528351E+05  0.161966E+02  0.161966E+02  0.102659E+05
 0.531087E+05  0.113914E+02  0.113914E+02  0.103220E+05
 0.533821E+05  0.851441E+01  0.851441E+01  0.103781E+05
 0.536547E+05  0.614586E+01  0.614586E+01  0.104340E+05
 0.539263E+05  0.645161E+01  0.645161E+01  0.104897E+05
 0.541980E+05  0.759401E+01  0.759401E+01  0.105454E+05
 0.544682E+05  0.473335E+01  0.473335E+01  0.106009E+05
 0.547382E+05  0.453190E+01  0.453190E+01  0.106563E+05
 0.550073E+05  0.128476E+02  0.128476E+02  0.107115E+05
 0.552759E+05  0.232662E+01  0.232662E+01  0.107666E+05
 0.555440E+05  0.546602E+00  0.546602E+00  0.108215E+05
 0.558115E+05  0.210081E+01  0.210081E+01  0.108764E+05
 0.560772E+05  0.720030E+01  0.720030E+01  0.109309E+05
 0.563437E+05  0.254580E+01  0.254580E+01  0.109856E+05
 0.566085E+05  0.817648E+01  0.817648E+01  0.110399E+05
 0.568725E+05  0.265170E+01  0.265170E+01  0.110941E+05
 0.571365E+05  0.621805E+01  0.621805E+01  0.111482E+05
 0.573989E+05  0.876468E+01  0.876468E+01  0.112020E+05
 0.576604E+05 -0.806114E+00  0.000000E+00  0.112557E+05
 0.579227E+05  0.104745E+01  0.104745E+01  0.113095E+05
 0.581824E+05  0.130948E+01  0.130948E+01  0.113628E+05
 0.584429E+05  0.672447E+01  0.672447E+01  0.114162E+05
 0.587018E+05  0.454921E+00  0.454921E+00  0.114693E+05
 0.589598E+05  0.111986E+02  0.111986E+02  0.115222E+05
 0.592185E+05  0.565179E+01  0.565179E+01  0.115753E+05
 0.594757E+05  0.272073E+01  0.272073E+01  0.116281E+05
 0.597322E+05  0.491157E+00  0.491157E+00  0.116807E+05
 0.599879E+05  0.440838E+01  0.440838E+01  0.117331E+05
 0.602440E+05  0.102193E+02  0.102193E+02  0.117857E+05
 0.604991E+05  0.625811E+01  0.625811E+01  0.118380E+05
 0.607541E+05 -0.391898E+01  0.000000E+00  0.118903E+05
 0.610088E+05  0.708477E+01  0.708477E+01  0.119426E+05
 0.612632E+05  0.487417E+01  0.487417E+01  0.119947E+05
 0.615172E+05  0.232737E+01  0.232737E+01  0.120468E+05
 0.617708E+05  0.661004E+01  0.661004E+01  0.120989E+05
 0.620253E+05  0.395758E+01  0.395758E+01  0.121511E+05
 0.622789E+05  0.515008E+01  0.515008E+01  0.122031E+05
 0.625320E+05  0.760705E+01  0.760705E+01  0.122550E+05
 0.627858E+05  0.574248E+00  0.574248E+00  0.123071E+05
 0.630396E+05  0.171107E+01  0.171107E+01  0.123591E+05
 0.632932E+05  0.103595E+02  0.103595E+02  0.124112E+05
 0.635468E+05  0.983346E+01  0.983346E+01  0.124632E+05
 0.638006E+05  0.812296E+01  0.812296E+01  0.125152E+05
 0.640537E+05  0.111545E+02  0.111545E+02  0.125671E+05
 0.643076E+05  0.812724E+01  0.812724E+01  0.126192E+05
 0.645610E+05  0.118689E+02  0.118689E+02  0.126712E+05
 0.648142E+05  0.105734E+02  0.105734E+02  0.127232E+05
 0.650674E+05  0.140297E+02  0.140297E+02  0.127751E+05
 0.653207E+05  0.115856E+02  0.115856E+02  0.128271E+05
 0.655736E+05  0.787229E+01  0.787229E+01  0.128789E+05
 0.658260E+05  0.894989E+01  0.894989E+01  0.129307E+05
 0.660773E+05  0.620329E+01  0.620329E+01  0.129823E+05
 0.663285E+05  0.700524E+01  0.700524E+01  0.130338E+05
 0.665795E+05  0.775551E+01  0.775551E+01  0.130853E+05
 0.668298E+05  0.922182E+01  0.922182E+01  0.131366E+05
 0.670789E+05  0.720377E+01  0.720377E+01  0.131877E+05
 0.673266E+05  0.934776E+01  0.934776E+01  0.132385E+05
 0.675749E+05  0.286556E+01  0.286556E+01  0.132895E+05
 0.678215E+05 -0.196229E+00  0.000000E+00  0.133400E+05
 0.680663E+05  0.875738E+01  0.875738E+01  0.133903E+05
 0.683096E+05  0.335452E+01  0.335452E+01  0.134402E+05
 0.685537E+05  0.505341E+01  0.505341E+01  0.134902E+05
 0.687955E+05 -0.369510E+00  0.000000E+00  0.135398E+05
 0.690369E+05  0.839631E+01  0.839631E+01  0.135894E+05
 0.692761E+05  0.776677E+01  0.776677E+01  0.136384E+05
 0.695144E+05 -0.642412E+00  0.000000E+00  0.136873E+05
 0.697522E+05  0.215712E+01  0.215712E+01  0.137361E+05
 0.699873E+05  0.326799E+01  0.326799E+01  0.137843E+05
 0.702230E+05  0.392871E+01  0.392871E+01  0.138327E+05
 0.704575E+05  0.541166E+01  0.541166E+01  0.138808E+05
 0.706899E+05  0.105079E+02  0.105079E+02  0.139285E+05
 0.709215E+05  0.937035E+01  0.937035E+01  0.139760E+05
 0.711516E+05  0.978770E+01  0.978770E+01  0.140232E+05
 0.713820E+05  0.131255E+02  0.131255E+02  0.140704E+05
 0.716111E+05  0.788547E+01  0.788547E+01  0.141174E+05
 0.718392E+05  0.950984E+01  0.950984E+01  0.141642E+05
 0.720656E+05  0.907010E+01  0.907010E+01  0.142107E+05
 0.722925E+05  0.171392E+02  0.171392E+02  0.142572E+05
 0.725188E+05  0.131182E+02  0.131182E+02  0.143036E+05
 0.727442E+05  0.893898E+01  0.893898E+01  0.143498E+05
 0.729693E+05  0.183994E+02  0.183994E+02  0.143960E+05
 0.731928E+05  0.201768E+02  0.201768E+02  0.144419E+05
 0.734175E+05  0.250639E+02  0.250639E+02  0.144880E+05
 0.736406E+05  0.192700E+02  0.192700E+02  0.145337E+05
 0.738634E+05  0.172241E+02  0.172241E+02  0.145794E+05
 0.740861E+05  0.189009E+02  0.189009E+02  0.146251E+05
 0.743082E+05  0.164861E+02  0.164861E+02  0.146707E+05
 0.745299E+05  0.172381E+02  0.172381E+02  0.147162E+05
 0.747518E+05  0.269018E+02  0.269018E+02  0.147617E+05
 0.749734E+05  0.217048E+02  0.217048E+02  0.148071E+05
 0.751939E+05  0.161629E+02  0.161629E+02  0.148524E+05
 0.754145E+05  0.205704E+02  0.205704E+02  0.148976E+05
 0.756347E+05  0.223172E+02  0.223172E+02  0.149428E+05
 0.758552E+05  0.194173E+02  0.194173E+02  0.149880E+05
 0.760745E+05  0.275186E+02  0.275186E+02  0.150330E+05
 0.762936E+05  0.264704E+02  0.264704E+02  0.150779E+05
 0.765123E+05  0.252562E+02  0.252562E+02  0.151228E+05
 0.767318E+05  0.206483E+02  0.206483E+02  0.151678E+05
 0.769507E+05  0.217604E+02  0.217604E+02  0.152127E+05
 0.771620E+05  0.267129E+02  0.267129E+02  0.152602E+05
 0.773672E+05  0.236860E+02  0.236860E+02  0.153062E+05
 0.775722E+05  0.229890E+02  0.229890E+02  0.153522E+05
 0.777778E+05  0.283427E+02  0.283427E+02  0.153984E+05
 0.779826E+05  0.271027E+02  0.271027E+02  0.154443E+05
 0.781873E+05  0.274394E+02  0.274394E+02  0.154903E+05
 0.783906E+05  0.235831E+02  0.235831E+02  0.155359E+05
 0.785940E+05  0.211763E+02  0.211763E+02  0.155815E+05
 0.787971E+05  0.188841E+02  0.188841E+02  0.156271E+05
 0.789998E+05  0.117992E+02  0.117992E+02  0.156726E+05
 0.792021E+05  0.262805E+02  0.262805E+02  0.157180E+05
 0.794038E+05  0.213459E+02  0.213459E+02  0.157633E+05
 0.796049E+05  0.283243E+02  0.283243E+02  0.158084E+05
 0.798060E+05  0.240601E+02  0.240601E+02  0.158535E+05
 0.800062E+05  0.255499E+02  0.255499E+02  0.158985E+05
 0.802064E+05  0.265102E+02  0.265102E+02  0.159434E+05
 0.804058E+05  0.118268E+02  0.118268E+02  0.159881E+05
 0.806042E+05  0.162229E+02  0.162229E+02  0.160327E+05
 0.808030E+05  0.293129E+02  0.293129E+02  0.160773E+05
 0.810004E+05  0.224205E+02  0.224205E+02  0.161216E+05
 0.811982E+05  0.239689E+02  0.239689E+02  0.161660E+05
 0.813950E+05  0.272170E+02  0.272170E+02  0.162101E+05
 0.815908E+05  0.283919E+02  0.283919E+02  0.162541E+05
 0.817863E+05  0.229827E+02  0.229827E+02  0.162979E+05
 0.819805E+05  0.135281E+02  0.135281E+02  0.163415E+05
 0.821756E+05  0.296634E+02  0.296634E+02  0.163853E+05
 0.823687E+05  0.300564E+02  0.300564E+02  0.164286E+05
 0.825616E+05  0.260163E+02  0.260163E+02  0.164719E+05
 0.827539E+05  0.211047E+02  0.211047E+02  0.165151E+05
 0.829449E+05  0.229128E+02  0.229128E+02  0.165580E+05
 0.831366E+05  0.262703E+02  0.262703E+02  0.166010E+05
 0.833256E+05  0.234228E+02  0.234228E+02  0.166434E+05
 0.835043E+05  0.238886E+02  0.238886E+02  0.166790E+05
 0.836808E+05  0.243486E+02  0.243486E+02  0.167141E+05
 0.838555E+05  0.235433E+02  0.235433E+02  0.167489E+05
 0.840306E+05  0.181402E+02  0.181402E+02  0.167837E+05
 0.842049E+05  0.281356E+02  0.281356E+02  0.168184E+05
 0.843778E+05  0.293176E+02  0.293176E+02  0.168528E+05
 0.845499E+05  0.281592E+02  0.281592E+02  0.168871E+05
 0.847221E+05  0.270125E+02  0.270125E+02  0.169213E+05
 0.848927E+05  0.227070E+02  0.227070E+02  0.169553E+05
 0.850625E+05  0.256672E+02  0.256672E+02  0.169891E+05
 0.852317E+05  0.350200E+02  0.350200E+02  0.170228E+05
 0.854008E+05  0.362162E+02  0.362162E+02  0.170564E+05
 0.855690E+05  0.272236E+02  0.272236E+02  0.170899E+05
 0.857362E+05  0.345233E+02  0.345233E+02  0.171232E+05
 0.859028E+05  0.354099E+02  0.354099E+02  0.171563E+05
 0.860689E+05  0.255872E+02  0.255872E+02  0.171894E+05
 0.862339E+05  0.362578E+02  0.362578E+02  0.172223E+05
 0.863986E+05  0.379022E+02  0.379022E+02  0.172550E+05
 0.865629E+05  0.381028E+02  0.381028E+02  0.172877E+05
 0.867273E+05  0.328189E+02  0.328189E+02  0.173204E+05
 0.868897E+05  0.412876E+02  0.412876E+02  0.173528E+05
 0.870510E+05  0.526649E+02  0.526649E+02  0.173849E+05
 0.872134E+05  0.296087E+02  0.296087E+02  0.174172E+05
 0.873743E+05  0.307368E+02  0.307368E+02  0.174492E+05
 0.875350E+05  0.309922E+02  0.309922E+02  0.174812E+05
 0.876946E+05  0.353354E+02  0.353354E+02  0.175130E+05
 0.878544E+05  0.469573E+02  0.469573E+02  0.175448E+05
 0.880128E+05  0.381040E+02  0.381040E+02  0.175763E+05
 0.881715E+05  0.389402E+02  0.389402E+02  0.176079E+05
 0.883298E+05  0.409873E+02  0.409873E+02  0.176394E+05
 0.884869E+05  0.424175E+02  0.424175E+02  0.176707E+05
 0.886440E+05  0.251994E+02  0.251994E+02  0.177019E+05
 0.887998E+05  0.349143E+02  0.349143E+02  0.177329E+05
 0.889568E+05  0.276189E+02  0.276189E+02  0.177642E+05
 0.891132E+05  0.400829E+02  0.400829E+02  0.177953E+05
 0.892672E+05  0.401185E+02  0.401185E+02  0.178260E+05
 0.894221E+05  0.398428E+02  0.398428E+02  0.178568E+05
 0.895763E+05  0.273218E+02  0.273218E+02  0.178875E+05
 0.897284E+05  0.319124E+02  0.319124E+02  0.179178E+05
 0.898817E+05  0.342612E+02  0.342612E+02  0.179483E+05
 0.900347E+05  0.312495E+02  0.312495E+02  0.179787E+05
 0.901881E+05  0.241488E+02  0.241488E+02  0.180093E+05
 0.903412E+05  0.335113E+02  0.335113E+02  0.180398E+05
 0.904914E+05  0.324007E+02  0.324007E+02  0.180696E+05
 0.906412E+05  0.317324E+02  0.317324E+02  0.180995E+05
 0.907916E+05  0.392787E+02  0.392787E+02  0.181294E+05
 0.909407E+05  0.367840E+02  0.367840E+02  0.181591E+05
 0.910930E+05  0.272882E+02  0.272882E+02  0.181894E+05
 0.912419E+05  0.302018E+02  0.302018E+02  0.182190E+05
 0.913905E+05  0.304607E+02  0.304607E+02  0.182486E+05
 0.915393E+05  0.304405E+02  0.304405E+02  0.182782E+05
 0.916859E+05  0.228776E+02  0.228776E+02  0.183074E+05
 0.918333E+05  0.348470E+02  0.348470E+02  0.183367E+05
 0.919807E+05  0.331121E+02  0.331121E+02  0.183661E+05
 0.921261E+05  0.349801E+02  0.349801E+02  0.183950E+05
 0.922713E+05  0.306634E+02  0.306634E+02  0.184239E+05
 0.924145E+05  0.362526E+02  0.362526E+02  0.184524E+05
 0.925600E+05  0.244024E+02  0.244024E+02  0.184814E+05
 0.927054E+05  0.277763E+02  0.277763E+02  0.185103E+05
 0.928480E+05  0.287197E+02  0.287197E+02  0.185387E+05
 0.929905E+05  0.366885E+02  0.366885E+02  0.185671E+05
 0.931336E+05  0.359287E+02  0.359287E+02  0.185955E+05
 0.932739E+05  0.311119E+02  0.311119E+02  0.186235E+05
 0.934146E+05  0.304633E+02  0.304633E+02  0.186515E+05
 0.935560E+05  0.416065E+02  0.416065E+02  0.186796E+05
 0.936968E+05  0.464840E+02  0.464840E+02  0.187076E+05
 0.938356E+05  0.552494E+02  0.552494E+02  0.187353E+05
 0.939740E+05  0.528372E+02  0.528372E+02  0.187628E+05
 0.941122E+05  0.595508E+02  0.595508E+02  0.187903E+05
 0.942491E+05  0.658455E+02  0.658455E+02  0.188176E+05
 0.943876E+05  0.551094E+02  0.551094E+02  0.188451E+05
 0.945236E+05  0.478372E+02  0.478372E+02  0.188722E+05
 0.946582E+05  0.555812E+02  0.555812E+02  0.188990E+05
 0.947928E+05  0.538945E+02  0.538945E+02  0.189258E+05
 0.949267E+05  0.595283E+02  0.595283E+02  0.189524E+05
 0.950588E+05  0.660349E+02  0.660349E+02  0.189787E+05
 0.951921E+05  0.630001E+02  0.630001E+02  0.190053E+05
 0.953264E+05  0.536927E+02  0.536927E+02  0.190320E+05
 0.954584E+05  0.619405E+02  0.619405E+02  0.190582E+05
 0.955889E+05  0.528481E+02  0.528481E+02  0.190842E+05
 0.957185E+05  0.621386E+02  0.621386E+02  0.191100E+05
 0.958485E+05  0.579770E+02  0.579770E+02  0.191359E+05
 0.959766E+05  0.626961E+02  0.626961E+02  0.191614E+05
 0.961059E+05  0.616670E+02  0.616670E+02  0.191871E+05
 0.962351E+05  0.556719E+02  0.556719E+02  0.192128E+05
 0.963625E+05  0.703204E+02  0.703204E+02  0.192382E+05
 0.964894E+05  0.686234E+02  0.686234E+02  0.192635E+05
 0.966142E+05  0.831000E+02  0.831000E+02  0.192883E+05
