NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.212131E+05  0.299711E+01  0.299711E+01  0.525473E+04
 0.214654E+05 -0.260371E+01  0.000000E+00  0.531724E+04
 0.217174E+05 -0.861618E+00  0.000000E+00  0.537966E+04
 0.219691E+05  0.121616E+01  0.121616E+01  0.544200E+04
 0.222205E+05 -0.121046E+01  0.000000E+00  0.550429E+04
 0.224711E+05  0.384317E+01  0.384317E+01  0.556637E+04
 0.227221E+05 -0.402524E+01  0.000000E+00  0.562854E+04
 0.229722E+05  0.922028E+01  0.922028E+01  0.569050E+04
 0.232218E+05  0.660985E+00  0.660985E+00  0.575233E+04
 0.234713E+05 -0.474214E+01  0.000000E+00  0.581412E+04
 0.237201E+05  0.141483E+01  0.141483E+01  0.587576E+04
 0.239687E+05  0.140267E+01  0.140267E+01  0.593735E+04
 0.242168E+05 -0.145468E+01  0.000000E+00  0.599879E+04
 0.244642E+05 -0.125307E+01  0.000000E+00  0.606008E+04
 0.247117E+05 -0.237856E+01  0.000000E+00  0.612140E+04
 0.249579E+05  0.103550E+02  0.103550E+02  0.618238E+04
 0.252045E+05 -0.409757E+01  0.000000E+00  0.624347E+04
 0.254504E+05 -0.527271E+01  0.000000E+00  0.630439E+04
 0.256958E+05 -0.544439E+01  0.000000E+00  0.636517E+04
 0.259407E+05 -0.590175E+01  0.000000E+00  0.642583E+04
 0.261853E+05  0.318482E-01  0.318482E-01  0.648642E+04
 0.264294E+05  0.132588E+01  0.132588E+01  0.654688E+04
 0.266729E+05 -0.342799E+01  0.000000E+00  0.660721E+04
 0.269168E+05  0.274231E+01  0.274231E+01  0.666761E+04
 0.271596E+05 -0.954128E+00  0.000000E+00  0.672778E+04
 0.274021E+05 -0.745341E+01  0.000000E+00  0.678784E+04
 0.276441E+05 -0.891112E+01  0.000000E+00  0.684777E+04
 0.278860E+05 -0.492648E+01  0.000000E+00  0.690771E+04
 0.281273E+05  0.289783E-02  0.289783E-02  0.696749E+04
 0.283680E+05 -0.522605E+01  0.000000E+00  0.702709E+04
 0.286080E+05 -0.245680E+01  0.000000E+00  0.708655E+04
 0.288481E+05  0.133246E+02  0.133246E+02  0.714603E+04
 0.290877E+05 -0.304288E+01  0.000000E+00  0.720537E+04
 0.293262E+05 -0.108374E+02  0.000000E+00  0.726447E+04
 0.295652E+05  0.166651E+01  0.166651E+01  0.732366E+04
 0.298031E+05 -0.386299E+01  0.000000E+00  0.738260E+04
 0.300405E+05  0.475523E+01  0.475523E+01  0.744141E+04
 0.302786E+05 -0.248049E+01  0.000000E+00  0.750038E+04
 0.305149E+05 -0.424911E+01  0.000000E+00  0.755892E+04
 0.307518E+05  0.506091E+01  0.506091E+01  0.761761E+04
 0.309877E+05 -0.248293E+01  0.000000E+00  0.767604E+04
 0.312239E+05 -0.976567E+00  0.000000E+00  0.773455E+04
 0.314594E+05 -0.643312E+01  0.000000E+00  0.779287E+04
 0.316947E+05 -0.585347E+01  0.000000E+00  0.785117E+04
 0.319295E+05 -0.870078E+00  0.000000E+00  0.790933E+04
 0.321639E+05 -0.112328E+02  0.000000E+00  0.796738E+04
 0.323983E+05  0.277935E+01  0.277935E+01  0.802546E+04
 0.326323E+05  0.131079E+01  0.131079E+01  0.808341E+04
 0.328655E+05 -0.481794E+01  0.000000E+00  0.814117E+04
 0.330990E+05 -0.128114E+02  0.000000E+00  0.819902E+04
 0.333321E+05  0.336554E+00  0.336554E+00  0.825676E+04
 0.335644E+05 -0.810549E+01  0.000000E+00  0.831432E+04
 0.337965E+05  0.468631E+01  0.468631E+01  0.837180E+04
 0.340284E+05 -0.112985E+01  0.000000E+00  0.842925E+04
 0.342600E+05 -0.757545E+01  0.000000E+00  0.848661E+04
 0.344911E+05  0.578537E+01  0.578537E+01  0.854387E+04
 0.347215E+05 -0.710764E+01  0.000000E+00  0.860094E+04
 0.349518E+05 -0.295424E+01  0.000000E+00  0.865798E+04
 0.351817E+05  0.969468E+00  0.969468E+00  0.871493E+04
 0.354111E+05 -0.623092E+01  0.000000E+00  0.877175E+04
 0.356401E+05  0.295217E+01  0.295217E+01  0.882850E+04
 0.358689E+05 -0.353676E+00  0.000000E+00  0.888516E+04
 0.360969E+05 -0.446501E+01  0.000000E+00  0.894164E+04
 0.363246E+05  0.698689E+01  0.698689E+01  0.899805E+04
 0.365521E+05 -0.389677E+01  0.000000E+00  0.905441E+04
 0.367793E+05 -0.866294E+01  0.000000E+00  0.911068E+04
 0.370058E+05  0.159457E+01  0.159457E+01  0.916679E+04
 0.372322E+05 -0.725138E+01  0.000000E+00  0.922288E+04
 0.374575E+05 -0.518266E+01  0.000000E+00  0.927869E+04
 0.376833E+05 -0.401870E+01  0.000000E+00  0.933462E+04
 0.379086E+05 -0.382996E+01  0.000000E+00  0.939043E+04
 0.381334E+05  0.879879E+01  0.879879E+01  0.944611E+04
 0.383578E+05  0.624504E+00  0.624504E+00  0.950169E+04
 0.385818E+05 -0.577806E+01  0.000000E+00  0.955719E+04
 0.388055E+05 -0.408596E+01  0.000000E+00  0.961260E+04
 0.390287E+05 -0.817822E+01  0.000000E+00  0.966789E+04
 0.392518E+05  0.409640E+00  0.409640E+00  0.972315E+04
 0.394743E+05 -0.489858E+01  0.000000E+00  0.977828E+04
 0.396967E+05 -0.244157E+01  0.000000E+00  0.983336E+04
 0.399185E+05  0.112367E+02  0.112367E+02  0.988829E+04
 0.401400E+05  0.293250E+01  0.293250E+01  0.994318E+04
 0.403609E+05 -0.470715E+01  0.000000E+00  0.999790E+04
 0.405819E+05 -0.268427E+01  0.000000E+00  0.100526E+05
 0.408025E+05 -0.392211E+01  0.000000E+00  0.101073E+05
 0.410217E+05 -0.131131E+01  0.000000E+00  0.101616E+05
 0.412409E+05 -0.619430E+01  0.000000E+00  0.102159E+05
 0.414606E+05 -0.460890E+01  0.000000E+00  0.102703E+05
 0.416787E+05  0.108469E+02  0.108469E+02  0.103243E+05
 0.418973E+05 -0.281154E+01  0.000000E+00  0.103785E+05
 0.421150E+05 -0.102569E+02  0.000000E+00  0.104324E+05
 0.423319E+05 -0.109036E+01  0.000000E+00  0.104861E+05
 0.425487E+05 -0.108122E+02  0.000000E+00  0.105398E+05
 0.427649E+05 -0.114011E+01  0.000000E+00  0.105934E+05
 0.429808E+05 -0.304025E+01  0.000000E+00  0.106469E+05
 0.431964E+05 -0.185157E+01  0.000000E+00  0.107003E+05
 0.434114E+05  0.171079E+01  0.171079E+01  0.107535E+05
 0.436257E+05 -0.668720E+01  0.000000E+00  0.108066E+05
 0.438399E+05 -0.823527E+01  0.000000E+00  0.108597E+05
 0.440537E+05 -0.456078E+01  0.000000E+00  0.109126E+05
 0.442672E+05 -0.583879E+01  0.000000E+00  0.109655E+05
 0.444803E+05 -0.607477E+01  0.000000E+00  0.110183E+05
 0.446927E+05 -0.169770E+01  0.000000E+00  0.110709E+05
 0.449048E+05 -0.868309E+01  0.000000E+00  0.111235E+05
 0.451169E+05  0.411023E+01  0.411023E+01  0.111760E+05
 0.453279E+05 -0.275801E+01  0.000000E+00  0.112283E+05
 0.455389E+05 -0.817095E+01  0.000000E+00  0.112805E+05
 0.457495E+05 -0.689721E+00  0.000000E+00  0.113327E+05
 0.459596E+05 -0.578346E+01  0.000000E+00  0.113847E+05
 0.461697E+05 -0.141343E+01  0.000000E+00  0.114368E+05
 0.463785E+05 -0.703869E+00  0.000000E+00  0.114885E+05
 0.465876E+05 -0.461521E+01  0.000000E+00  0.115403E+05
 0.467960E+05  0.618368E+01  0.618368E+01  0.115919E+05
 0.470042E+05 -0.494957E+01  0.000000E+00  0.116435E+05
 0.472119E+05 -0.775281E+01  0.000000E+00  0.116950E+05
 0.474187E+05 -0.124444E+01  0.000000E+00  0.117462E+05
 0.476261E+05 -0.108329E+02  0.000000E+00  0.117976E+05
 0.478320E+05 -0.658005E+01  0.000000E+00  0.118486E+05
 0.480378E+05 -0.553278E+01  0.000000E+00  0.118996E+05
 0.482431E+05 -0.684814E+01  0.000000E+00  0.119504E+05
 0.484481E+05 -0.139834E+01  0.000000E+00  0.120012E+05
 0.486522E+05 -0.777934E+01  0.000000E+00  0.120517E+05
 0.488561E+05 -0.607481E+01  0.000000E+00  0.121023E+05
 0.490595E+05 -0.406432E+01  0.000000E+00  0.121526E+05
 0.492627E+05 -0.665387E+01  0.000000E+00  0.122030E+05
 0.494653E+05  0.419844E+01  0.419844E+01  0.122532E+05
 0.496665E+05 -0.285115E+01  0.000000E+00  0.123030E+05
 0.498682E+05 -0.958463E+01  0.000000E+00  0.123530E+05
 0.500699E+05  0.881170E+01  0.881170E+01  0.124029E+05
 0.502699E+05 -0.197053E+01  0.000000E+00  0.124525E+05
 0.504707E+05 -0.130843E+02  0.000000E+00  0.125022E+05
 0.506701E+05 -0.757331E+01  0.000000E+00  0.125516E+05
 0.508694E+05 -0.222854E+00  0.000000E+00  0.126010E+05
 0.510682E+05 -0.737996E+01  0.000000E+00  0.126502E+05
 0.512663E+05 -0.536014E+01  0.000000E+00  0.126993E+05
 0.514641E+05 -0.368127E+01  0.000000E+00  0.127483E+05
 0.516614E+05  0.559250E+01  0.559250E+01  0.127972E+05
 0.518586E+05 -0.424501E+01  0.000000E+00  0.128460E+05
 0.520551E+05 -0.728904E+01  0.000000E+00  0.128947E+05
 0.522513E+05  0.961010E+00  0.961010E+00  0.129433E+05
 0.524465E+05 -0.149085E+01  0.000000E+00  0.129916E+05
 0.526423E+05  0.545245E+01  0.545245E+01  0.130401E+05
 0.528370E+05 -0.319789E+01  0.000000E+00  0.130884E+05
 0.530312E+05  0.422046E+01  0.422046E+01  0.131365E+05
 0.532253E+05  0.197213E+02  0.197213E+02  0.131845E+05
 0.534184E+05 -0.394135E+01  0.000000E+00  0.132324E+05
 0.536118E+05 -0.128350E+02  0.000000E+00  0.132803E+05
 0.538045E+05  0.237031E+01  0.237031E+01  0.133280E+05
 0.539970E+05  0.130447E+01  0.130447E+01  0.133757E+05
 0.541886E+05 -0.527992E+01  0.000000E+00  0.134232E+05
 0.543808E+05 -0.268207E+01  0.000000E+00  0.134708E+05
 0.545720E+05  0.380320E+00  0.380320E+00  0.135182E+05
 0.547624E+05  0.144969E+02  0.144969E+02  0.135653E+05
 0.549527E+05 -0.458595E+01  0.000000E+00  0.136125E+05
 0.551427E+05 -0.850247E+01  0.000000E+00  0.136595E+05
 0.553317E+05 -0.922570E-01  0.000000E+00  0.137063E+05
 0.555210E+05  0.116602E+00  0.116602E+00  0.137532E+05
 0.557106E+05  0.259465E+00  0.259465E+00  0.138002E+05
 0.558988E+05  0.513193E+01  0.513193E+01  0.138468E+05
 0.560863E+05 -0.343967E+01  0.000000E+00  0.138933E+05
 0.562741E+05  0.124624E+02  0.124624E+02  0.139398E+05
 0.564617E+05  0.900138E+00  0.900138E+00  0.139862E+05
 0.566485E+05  0.462585E+01  0.462585E+01  0.140325E+05
 0.568347E+05 -0.447998E+01  0.000000E+00  0.140786E+05
 0.570209E+05 -0.404229E+01  0.000000E+00  0.141248E+05
 0.572074E+05 -0.562173E+01  0.000000E+00  0.141710E+05
 0.573919E+05 -0.288640E+01  0.000000E+00  0.142167E+05
 0.575774E+05  0.305357E+01  0.305357E+01  0.142626E+05
 0.577619E+05  0.654489E+01  0.654489E+01  0.143083E+05
 0.579467E+05  0.172107E+01  0.172107E+01  0.143541E+05
 0.581304E+05 -0.502754E+01  0.000000E+00  0.143996E+05
 0.583139E+05  0.428553E+01  0.428553E+01  0.144451E+05
 0.584976E+05 -0.949076E+01  0.000000E+00  0.144906E+05
 0.586801E+05  0.263391E+01  0.263391E+01  0.145358E+05
 0.588627E+05  0.639173E+01  0.639173E+01  0.145810E+05
 0.590449E+05  0.302679E+00  0.302679E+00  0.146261E+05
 0.592262E+05  0.855398E+01  0.855398E+01  0.146710E+05
 0.594073E+05  0.314812E+01  0.314812E+01  0.147159E+05
 0.595893E+05 -0.785593E+01  0.000000E+00  0.147610E+05
 0.597690E+05 -0.358564E+01  0.000000E+00  0.148055E+05
 0.599496E+05  0.149696E+01  0.149696E+01  0.148502E+05
 0.601294E+05 -0.757192E+01  0.000000E+00  0.148948E+05
 0.603089E+05  0.253274E+01  0.253274E+01  0.149392E+05
 0.604874E+05 -0.230380E+01  0.000000E+00  0.149835E+05
 0.606657E+05  0.937739E+01  0.937739E+01  0.150276E+05
 0.608434E+05 -0.765071E+01  0.000000E+00  0.150716E+05
 0.610211E+05  0.168485E+01  0.168485E+01  0.151157E+05
 0.611981E+05 -0.394422E+01  0.000000E+00  0.151595E+05
 0.613737E+05  0.127685E+01  0.127685E+01  0.152030E+05
 0.615513E+05 -0.468147E+01  0.000000E+00  0.152470E+05
 0.617272E+05  0.301354E+01  0.301354E+01  0.152906E+05
 0.619023E+05  0.848311E+00  0.848311E+00  0.153340E+05
 0.620779E+05  0.128276E+02  0.128276E+02  0.153775E+05
 0.622515E+05 -0.924822E+01  0.000000E+00  0.154204E+05
 0.624239E+05 -0.282758E+00  0.000000E+00  0.154632E+05
 0.625975E+05 -0.328796E+01  0.000000E+00  0.155062E+05
 0.627711E+05 -0.622441E+01  0.000000E+00  0.155492E+05
 0.629407E+05 -0.315093E+00  0.000000E+00  0.155912E+05
 0.631145E+05  0.590521E+01  0.590521E+01  0.156342E+05
 0.632840E+05  0.280124E+00  0.280124E+00  0.156762E+05
 0.634538E+05  0.161739E+02  0.161739E+02  0.157183E+05
 0.636253E+05  0.268198E+01  0.268198E+01  0.157608E+05
 0.637938E+05  0.823331E+00  0.823331E+00  0.158025E+05
 0.639636E+05  0.129968E+01  0.129968E+01  0.158446E+05
 0.641313E+05 -0.712563E+01  0.000000E+00  0.158861E+05
 0.642991E+05  0.363375E+01  0.363375E+01  0.159277E+05
 0.644664E+05  0.874946E+00  0.874946E+00  0.159691E+05
 0.646339E+05 -0.606173E+00  0.000000E+00  0.160106E+05
 0.647990E+05  0.923922E+01  0.923922E+01  0.160515E+05
 0.649657E+05 -0.154313E+01  0.000000E+00  0.160928E+05
 0.651294E+05 -0.437603E+01  0.000000E+00  0.161334E+05
 0.652935E+05 -0.587627E+01  0.000000E+00  0.161740E+05
 0.654588E+05 -0.645632E+00  0.000000E+00  0.162149E+05
 0.656220E+05 -0.154577E+01  0.000000E+00  0.162554E+05
 0.657835E+05 -0.194628E+01  0.000000E+00  0.162954E+05
 0.659476E+05 -0.907138E+01  0.000000E+00  0.163360E+05
 0.661095E+05  0.116253E+02  0.116253E+02  0.163761E+05
 0.662697E+05 -0.268544E+01  0.000000E+00  0.164158E+05
 0.664310E+05 -0.102593E+02  0.000000E+00  0.164558E+05
 0.665917E+05 -0.504649E+01  0.000000E+00  0.164956E+05
 0.667511E+05 -0.392515E+01  0.000000E+00  0.165351E+05
 0.669112E+05 -0.410883E+01  0.000000E+00  0.165747E+05
 0.670705E+05 -0.255653E+01  0.000000E+00  0.166142E+05
 0.672289E+05  0.126368E+01  0.126368E+01  0.166534E+05
 0.673865E+05  0.504071E+01  0.504071E+01  0.166925E+05
 0.675444E+05  0.279871E+01  0.279871E+01  0.167316E+05
 0.677014E+05 -0.730283E+01  0.000000E+00  0.167705E+05
 0.678566E+05 -0.292397E+01  0.000000E+00  0.168089E+05
 0.680143E+05 -0.364290E+01  0.000000E+00  0.168480E+05
 0.681695E+05 -0.989179E+00  0.000000E+00  0.168864E+05
 0.683238E+05  0.823235E+00  0.823235E+00  0.169246E+05
 0.684796E+05 -0.230095E+01  0.000000E+00  0.169632E+05
 0.686339E+05  0.103126E+02  0.103126E+02  0.170014E+05
 0.687884E+05  0.417041E+01  0.417041E+01  0.170397E+05
 0.689419E+05 -0.916467E+00  0.000000E+00  0.170778E+05
 0.690949E+05  0.671527E+00  0.671527E+00  0.171157E+05
 0.692475E+05  0.138175E+01  0.138175E+01  0.171535E+05
 0.694003E+05 -0.686371E+00  0.000000E+00  0.171913E+05
 0.695520E+05 -0.153603E+01  0.000000E+00  0.172289E+05
 0.697025E+05 -0.165670E+01  0.000000E+00  0.172662E+05
 0.698535E+05  0.808062E+01  0.808062E+01  0.173036E+05
 0.700041E+05 -0.963479E+01  0.000000E+00  0.173409E+05
 0.701527E+05 -0.824432E+01  0.000000E+00  0.173777E+05
 0.703031E+05 -0.749408E+01  0.000000E+00  0.174149E+05
 0.704518E+05 -0.604338E+01  0.000000E+00  0.174518E+05
 0.705995E+05 -0.171514E+01  0.000000E+00  0.174884E+05
 0.707484E+05 -0.303265E+01  0.000000E+00  0.175252E+05
 0.708966E+05 -0.677506E+01  0.000000E+00  0.175619E+05
 0.710438E+05  0.779743E+00  0.779743E+00  0.175984E+05
 0.711895E+05  0.195406E+00  0.195406E+00  0.176345E+05
 0.713355E+05 -0.907300E+01  0.000000E+00  0.176707E+05
 0.714828E+05 -0.686778E+01  0.000000E+00  0.177072E+05
 0.716265E+05 -0.663045E+01  0.000000E+00  0.177428E+05
 0.717716E+05 -0.119104E+02  0.000000E+00  0.177787E+05
 0.719163E+05  0.422267E+00  0.422267E+00  0.178145E+05
 0.720599E+05 -0.966099E+01  0.000000E+00  0.178501E+05
 0.722033E+05  0.458018E+01  0.458018E+01  0.178857E+05
 0.723468E+05 -0.371435E+01  0.000000E+00  0.179212E+05
 0.724885E+05 -0.142810E+02  0.000000E+00  0.179563E+05
 0.726312E+05 -0.921924E+01  0.000000E+00  0.179916E+05
 0.727728E+05 -0.132560E+02  0.000000E+00  0.180267E+05
 0.729143E+05 -0.817877E+01  0.000000E+00  0.180618E+05
 0.730551E+05 -0.101265E+02  0.000000E+00  0.180966E+05
 0.731942E+05 -0.762608E+01  0.000000E+00  0.181311E+05
 0.733351E+05 -0.588494E+00  0.000000E+00  0.181660E+05
 0.734740E+05 -0.306895E+01  0.000000E+00  0.182004E+05
 0.736121E+05 -0.113405E+02  0.000000E+00  0.182346E+05
 0.737503E+05 -0.134231E+02  0.000000E+00  0.182688E+05
 0.738888E+05 -0.106370E+02  0.000000E+00  0.183032E+05
 0.740257E+05 -0.362395E+00  0.000000E+00  0.183371E+05
 0.741636E+05 -0.284515E+01  0.000000E+00  0.183712E+05
 0.742988E+05 -0.109948E+01  0.000000E+00  0.184047E+05
 0.744350E+05 -0.668733E+01  0.000000E+00  0.184385E+05
 0.745703E+05 -0.118002E+02  0.000000E+00  0.184720E+05
 0.747059E+05 -0.390737E+01  0.000000E+00  0.185056E+05
 0.748405E+05 -0.102355E+02  0.000000E+00  0.185389E+05
 0.749738E+05 -0.965800E+01  0.000000E+00  0.185719E+05
 0.751083E+05 -0.126754E+00  0.000000E+00  0.186052E+05
 0.752399E+05 -0.117428E+02  0.000000E+00  0.186378E+05
 0.753728E+05 -0.748304E+01  0.000000E+00  0.186708E+05
 0.755035E+05 -0.749685E+01  0.000000E+00  0.187031E+05
 0.756369E+05 -0.111672E+02  0.000000E+00  0.187362E+05
 0.757677E+05 -0.833303E+01  0.000000E+00  0.187686E+05
 0.758983E+05 -0.139274E+02  0.000000E+00  0.188009E+05
 0.760282E+05 -0.133904E+02  0.000000E+00  0.188331E+05
 0.761579E+05  0.943824E+00  0.943824E+00  0.188652E+05
 0.762867E+05 -0.110767E+02  0.000000E+00  0.188972E+05
 0.764153E+05 -0.639183E+01  0.000000E+00  0.189290E+05
 0.765435E+05 -0.252261E+01  0.000000E+00  0.189607E+05
 0.766707E+05 -0.118158E+02  0.000000E+00  0.189923E+05
 0.767976E+05 -0.136575E+02  0.000000E+00  0.190237E+05
 0.769234E+05 -0.673682E+01  0.000000E+00  0.190549E+05
 0.770503E+05 -0.129671E+02  0.000000E+00  0.190863E+05
 0.771755E+05 -0.615026E+01  0.000000E+00  0.191173E+05
 0.772997E+05 -0.188196E+02  0.000000E+00  0.191481E+05
 0.774232E+05 -0.156762E+02  0.000000E+00  0.191787E+05
 0.775487E+05 -0.439627E+01  0.000000E+00  0.192098E+05
 0.776713E+05 -0.131745E+02  0.000000E+00  0.192401E+05
 0.777928E+05 -0.165733E+02  0.000000E+00  0.192702E+05
 0.779143E+05 -0.118827E+02  0.000000E+00  0.193003E+05
 0.780377E+05 -0.113784E+02  0.000000E+00  0.193309E+05
